C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_42_07_194.jpg,null,null,-2.2309030000000001e-002,15.191999999999995,1,0,15.39059,115.7726,1.6990829999999999,153.2353,0.78618100000000002,-8.2813109999999995e-003,-0.61771710000000002,-1.662195e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_42_07_261.jpg,null,null,-1.4984590000000001e-002,15.191999999999995,1,0,15.05383,115.3766,1.699308,153.32830000000001,0.78518900000000003,-8.2255850000000005e-003,-0.61897590000000002,-1.6716149999999999e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=0)_2018_03_21_19_42_07_332.jpg,null,null,-3.2654810000000002e-003,15.191999999999995,1,0,15.3888,114.9777,1.699538,153.42189999999999,0.7845145,-8.1885940000000004e-003,-0.61982890000000002,-1.6794079999999999e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=1)_2018_03_21_19_42_07_403.jpg,null,null,1.7334510000000001e-002,15.191999999999995,1,0,15.387650000000001,114.4481,1.699816,153.5478,0.78414459999999997,-8.1434960000000001e-003,-0.6202955,-1.6863309999999999e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=2)_2018_03_21_19_42_07_473.jpg,null,null,3.6439100000000002e-002,15.191999999999995,1,0,15.38644,113.9194,1.7000200000000001,153.67769999999999,0.78468400000000005,-8.1177799999999998e-003,-0.61961299999999997,-1.6878879999999999e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=2)_2018_03_21_19_42_07_544.jpg,null,null,4.8585469999999999e-002,15.191999999999995,1,0,15.05707,113.5253,1.7000999999999999,153.77850000000001,0.78568110000000002,-8.1031360000000004e-003,-0.61834889999999998,-1.6856960000000001e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=3)_2018_03_21_19_42_07_614.jpg,null,null,5.725272e-002,15.191999999999995,1,0,15.058960000000001,112.99939999999999,1.7000919999999999,153.91890000000001,0.78780439999999996,-8.1091240000000005e-003,-0.61564339999999995,-1.6782419999999999e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=3)_2018_03_21_19_42_07_684.jpg,null,null,5.9694200000000003e-002,15.191999999999995,1,0,15.383319999999999,112.60469999999999,1.6999919999999999,154.02889999999999,0.78983440000000005,-8.1340200000000005e-003,-0.613039,-1.6693389999999999e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=3)_2018_03_21_19_42_07_751.jpg,null,null,5.9816279999999999e-002,15.191999999999995,1,0,15.077120000000001,112.2136,1.6994020000000001,154.1414,0.79197479999999998,-8.1743059999999992e-003,-0.61028020000000005,-1.6346719999999999e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=3)_2018_03_21_19_42_07_821.jpg,null,null,5.8626060000000001e-002,15.191999999999995,1,0,15.05508,111.69199999999999,1.6980360000000001,154.29689999999999,0.79503239999999997,-8.2257430000000006e-003,-0.6063096,-1.5638659999999999e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=3)_2018_03_21_19_42_07_890.jpg,null,null,5.7802060000000002e-002,15.191999999999995,1,0,15.40152,111.30029999999999,1.696868,154.41759999999999,0.79738569999999998,-8.2704939999999998e-003,-0.60322500000000001,-1.5071970000000001e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=3)_2018_03_21_19_42_07_959.jpg,null,null,5.6611830000000002e-002,15.191999999999995,1,0,15.42159,110.7813,1.6956340000000001,154.5823,0.80041410000000002,-8.3036929999999991e-003,-0.59921310000000005,-1.4556589999999999e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=3)_2018_03_21_19_42_08_027.jpg,null,null,5.4536580000000001e-002,15.191999999999995,1,0,15.02492,110.3948,1.6950780000000001,154.70830000000001,0.8025738,-8.3453880000000005e-003,-0.5963212,-1.437189e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=3)_2018_03_21_19_42_08_098.jpg,null,null,5.1423690000000001e-002,15.191999999999995,1,0,15.02605,109.8785,1.6943900000000001,154.8811,0.80538759999999998,-8.4764049999999994e-003,-0.59251940000000003,-1.4132260000000001e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=2)_2018_03_21_19_42_08_166.jpg,null,null,4.6967990000000001e-002,15.191999999999995,1,0,15.394069999999999,109.4905,1.6934039999999999,155.0138,0.80740080000000003,-8.86669e-003,-0.58977409999999997,-1.3852639999999999e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=2)_2018_03_21_19_42_08_235.jpg,null,null,3.9887690000000003e-002,15.191999999999995,1,0,15.38979,108.9765,1.6917279999999999,155.19300000000001,0.80983470000000002,-9.535857e-003,-0.58642669999999997,-1.343534e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=2)_2018_03_21_19_42_08_303.jpg,null,null,3.2685319999999997e-002,15.191999999999995,1,0,15.062340000000001,108.5929,1.690545,155.32859999999999,0.81142000000000003,-9.9380790000000007e-003,-0.58423099999999994,-1.3153420000000001e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=1)_2018_03_21_19_42_08_376.jpg,null,null,2.2492140000000001e-002,14.75999999999998,1,0,15.05697,108.08,1.6894389999999999,155.5112,0.81324779999999997,-1.0132810000000001e-002,-0.5816865,-1.288798e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=1)_2018_03_21_19_42_08_443.jpg,null,null,1.379437e-002,13.895999999999999,1,0,15.4023,107.69410000000001,1.6886779999999999,155.6491,0.81435539999999995,-1.023603e-002,-0.58013749999999997,-1.2692149999999999e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=0)_2018_03_21_19_42_08_510.jpg,null,null,4.1505170000000003e-003,10.728000000000014,1,0,15.03557,107.3111,1.6879150000000001,155.7859,0.81507680000000005,-1.03296e-002,-0.57912589999999997,-1.250215e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=0)_2018_03_21_19_42_08_580.jpg,null,null,-9.338664e-003,7.7040000000000024,1,0,15.033799999999999,106.798,1.6868810000000001,155.96770000000001,0.81555869999999997,-1.0476579999999999e-002,-0.57844969999999996,-1.225977e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_42_08_646.jpg,null,null,-1.9348730000000001e-002,6.5519999999999756,1,0,15.3986,106.411,1.6861060000000001,156.10300000000001,0.81551530000000005,-1.059743e-002,-0.57851209999999997,-1.209182e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_42_08_715.jpg,null,null,-2.8839989999999999e-002,7.3440000000000234,1,0,15.40155,105.8961,1.6850970000000001,156.2799,0.81488959999999999,-1.075051e-002,-0.57939479999999999,-1.1881289999999999e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_42_08_782.jpg,null,null,-3.4821619999999998e-002,3.5280000000000142,1,0,15.045030000000001,105.5107,1.684364,156.40960000000001,0.81403479999999995,-1.0856090000000001e-002,-0.580596,-1.1734710000000001e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_42_08_849.jpg,null,null,-4.0070799999999997e-002,4.1040000000000019,1,0,15.4117,105.12139999999999,1.6836439999999999,156.53790000000001,0.81298040000000005,-1.0973999999999999e-002,-0.58207220000000004,-1.1597e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_42_08_916.jpg,null,null,-4.8219249999999998e-002,0.72000000000001019,1,0,15.41323,104.60299999999999,1.682728,156.70429999999999,0.81114699999999995,-1.111205e-002,-0.58462479999999994,-1.143546e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_42_08_985.jpg,null,null,-5.4689170000000002e-002,-1.2240000000000122,1,0,15.02834,104.21469999999999,1.6820790000000001,156.82499999999999,0.80945429999999996,-1.119878e-002,-0.58696680000000001,-1.1332500000000001e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_42_09_053.jpg,null,null,-6.3539529999999997e-002,-1.2240000000000122,1,0,15.02351,103.6932,1.6814910000000001,156.9811,0.80679840000000003,-1.1365449999999999e-002,-0.59060990000000002,-1.127328e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_42_09_120.jpg,null,null,-6.9978940000000003e-002,-0.86399999999998167,1,0,15.41311,103.29900000000001,1.681238,157.09389999999999,0.80450100000000002,-1.152045e-002,-0.59373220000000004,-1.128679e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_42_09_188.jpg,null,null,-7.5807979999999997e-002,-0.86399999999998167,1,0,15.031969999999999,102.907,1.6810229999999999,157.20160000000001,0.80187830000000004,-1.1654380000000001e-002,-0.59726670000000004,-1.1311359999999999e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_42_09_256.jpg,null,null,-8.2186350000000005e-002,-0.86399999999998167,1,0,15.030849999999999,102.3801,1.6807319999999999,157.33860000000001,0.79802790000000001,-1.181546e-002,-0.60239770000000004,-1.13536e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_42_09_323.jpg,null,null,-8.5482340000000004e-002,-0.86399999999998167,1,0,15.41513,101.9819,1.6805060000000001,157.43610000000001,0.79490229999999995,-1.192058e-002,-0.60651330000000003,-1.139134e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_42_09_392.jpg,null,null,-8.7069309999999997e-002,-1.295999999999998,1,0,15.02792,101.5859,1.6802840000000001,157.52789999999999,0.79153669999999998,-1.1996e-002,-0.61089709999999997,-1.1429949999999999e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_42_09_463.jpg,null,null,-8.7191379999999999e-002,2.0879999999999939,1,0,15.027810000000001,101.0539,1.6799999999999999,157.64340000000001,0.78689430000000005,-1.208361e-002,-0.61686249999999998,-1.1488460000000001e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_42_09_530.jpg,null,null,-8.7099830000000003e-002,1.8,1,0,15.416119999999999,100.652,1.679897,157.72470000000001,0.7833734,-1.2127890000000001e-002,-0.62132670000000001,-1.1494300000000001e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_42_09_601.jpg,null,null,-8.7099830000000003e-002,1.8,1,0,15.416130000000001,100.117,1.679934,157.8253,0.77858749999999999,-1.2081089999999999e-002,-0.62731420000000004,-1.1508239999999999e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_42_09_671.jpg,null,null,-8.7099830000000003e-002,1.8,1,0,15.03065,99.716399999999993,1.679975,157.89500000000001,0.77493310000000004,-1.2022980000000001e-002,-0.63182380000000005,-1.1529849999999999e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_42_09_742.jpg,null,null,-8.7038790000000005e-002,1.7280000000000142,1,0,15.029669999999999,99.17886,1.679996,157.98099999999999,0.77006479999999999,-1.19784e-002,-0.63774889999999995,-1.153824e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_42_09_813.jpg,null,null,-8.6519979999999996e-002,1.5120000000000062,1,0,15.02951,98.640060000000005,1.680015,158.05879999999999,0.76515390000000005,-1.1955510000000001e-002,-0.64363300000000001,-1.154225e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_42_09_881.jpg,null,null,-8.4933010000000003e-002,1.008000000000004,1,0,15.4169,98.233509999999995,1.6800250000000001,158.11199999999999,0.76148830000000001,-1.1941429999999999e-002,-0.64796560000000003,-1.1557700000000001e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_42_09_949.jpg,null,null,-8.1667539999999997e-002,0.72000000000001019,1,0,15.02577,97.829859999999996,1.680034,158.16040000000001,0.75779090000000005,-1.191073e-002,-0.65228609999999998,-1.157675e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-4)_2018_03_21_19_42_10_017.jpg,null,null,-7.2939240000000002e-002,0.72000000000001019,1,0,15.025169999999999,97.288640000000001,1.680042,158.2191,0.75305290000000003,-1.187735e-002,-0.65775030000000001,-1.1607350000000001e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_42_10_086.jpg,null,null,-6.5370650000000002e-002,0.72000000000001019,1,0,15.41794,96.880549999999999,1.680045,158.25919999999999,0.74975250000000004,-1.1860870000000001e-002,-0.66150989999999998,-1.1630720000000001e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-3)_2018_03_21_19_42_10_155.jpg,null,null,-5.4750210000000001e-002,0.504000000000002,1,0,15.416600000000001,96.338369999999998,1.6800539999999999,158.3082,0.74571569999999998,-1.185889e-002,-0.66605729999999996,-1.1623970000000001e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_42_10_224.jpg,null,null,-4.7547840000000001e-002,0.504000000000002,1,0,15.030189999999999,95.933229999999995,1.680059,158.34229999999999,0.74299839999999995,-1.186827e-002,-0.66908749999999995,-1.15998e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_42_10_293.jpg,null,null,-3.8697469999999998e-002,0.64800000000002456,1,0,15.03149,95.390510000000006,1.6800619999999999,158.38499999999999,0.73990040000000001,-1.188994e-002,-0.67251179999999999,-1.1571430000000001e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_42_10_362.jpg,null,null,-3.3356730000000001e-002,1.5120000000000062,1,0,15.41394,94.981650000000002,1.6800630000000001,158.41550000000001,0.73794930000000003,-1.191206e-002,-0.67465209999999998,-1.155398e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_42_10_431.jpg,null,null,-3.0335399999999998e-002,-2.0879999999999939,1,0,15.0311,94.576099999999997,1.6800649999999999,158.4444,0.73616440000000005,-1.1917550000000001e-002,-0.67659950000000002,-1.1537510000000001e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-1)_2018_03_21_19_42_10_499.jpg,null,null,-2.9816579999999999e-002,-1.5120000000000062,1,0,15.03355,94.032920000000004,1.6800660000000001,158.48089999999999,0.734093,-1.193078e-002,-0.67884639999999996,-1.152188e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_42_10_566.jpg,null,null,-3.0579539999999999e-002,-1.5120000000000062,1,0,15.40741,93.623760000000004,1.680067,158.5067,0.73268120000000003,-1.194545e-002,-0.68036989999999997,-1.1513890000000001e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_42_10_634.jpg,null,null,-3.1800290000000002e-002,-1.5120000000000062,1,0,15.40559,93.080290000000005,1.680067,158.53829999999999,0.7307768,-1.1952040000000001e-002,-0.68241479999999999,-1.150558e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_42_10_703.jpg,null,null,-3.2105469999999997e-002,-1.5120000000000062,1,0,15.03988,92.674220000000005,1.6800679999999999,158.5598,0.72930079999999997,-1.194893e-002,-0.6839923,-1.1499830000000001e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_42_10_774.jpg,null,null,-3.2105469999999997e-002,-2.016000000000008,1,0,15.040789999999999,92.130459999999999,1.680069,158.58600000000001,0.72737110000000005,-1.195424e-002,-0.68604390000000004,-1.149325e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_42_10_845.jpg,null,null,-3.2105469999999997e-002,1.0799999999999896,1,0,15.403370000000001,91.720929999999996,1.680069,158.6036,0.7259565,-1.196436e-002,-0.68754059999999995,-1.149032e-002
C:\Users\brown\Desktop\eval_feedback_data\Jake\permissible_driving\lane_change_left(10min)\IMG\center(theta=-2)_2018_03_21_19_42_10_917.jpg,null,null,-3.2593770000000001e-002,0.21600000000000819,1,0,15.402710000000001,91.176929999999999,1.680069,158.62430000000001,0.72400540000000002,-1.196555e-002,-0.68959479999999995,-1.1488989999999999e-002
